-3.044182108765982053e-01	1.317840942849330677e-01	-3.147296436827286964e-02
1.420694667337333572e-01	4.768444507814166289e-01	4.063692664722329262e-02
-1.973888774297457294e-01	5.102671012835579001e-01	2.172410551192022893e-02
-4.483947547648812204e-01	4.823965829771273972e-01	1.339173364028967139e-02
-2.207320085590455117e-01	4.580232931935011020e-01	1.102965092642510005e-02
-2.886146406378110041e-01	3.256959370643192631e-01	7.298225344091922688e-03
6.210091893882118547e-02	1.934628094706203894e-01	7.908104880429115899e-03
-3.518038452949995842e-01	2.824483663288744340e-01	4.369164787242921233e-02
6.854096883572746712e-02	3.158848689725249348e-01	-7.687132082029537843e-03
6.968908149069445810e-04	2.299289605641788858e-01	-8.557346311941391517e-03
-2.495720122724816858e-01	4.462265511030066856e-01	-1.260570003347920125e-02
-1.383923539825079041e-01	2.861909350482157444e-01	2.143319988460812980e-02
8.448578736845092918e-02	2.984083180778424049e-01	-2.058559421288235630e-02
-4.199334316504327314e-02	2.987010815662041185e-01	-4.334030201791347521e-03
-7.274250428942603819e-02	3.794383271365113774e-01	5.220598956086907466e-03
7.377251824330155472e-02	4.952600364225336338e-01	3.574160297507223555e-02
-2.494645253484348291e-01	2.958186717311795944e-01	-2.761265920872753646e-02
-2.758080323555991420e-01	3.359219176247654759e-01	-1.647509687189491548e-02
-2.014871715456733325e-01	3.137358672356489464e-01	-1.890376770086781705e-02
7.767652336317484862e-02	2.622033789258425007e-01	-1.379889494947746098e-02
-2.139763943010841718e-01	5.360661051076851535e-01	-3.655623492620849180e-02
-2.970462441533917031e-01	3.513385559143011316e-01	2.417682370289126609e-03
1.671082219416429038e-01	6.054279645333375814e-01	9.852400510138076620e-03
7.169453833613496918e-02	2.271083059368619872e-01	-1.106937936487170648e-02
-1.315887227194672826e-01	4.734758773797477227e-01	1.964894743638686408e-02
-1.304891482957265259e-01	3.882384443874642987e-01	7.800546340449805716e-02
3.495713335134006949e-02	3.071008252526115645e-01	3.138538220831458420e-02
7.472418333016443703e-02	2.538730430214656275e-01	-1.992400780562256918e-02
-3.267497663104619865e-01	4.783834289980084531e-01	9.289691304756884970e-04
1.066318743640392586e-01	4.161239951425852457e-01	-1.339281909998925844e-02
-2.964186687643788343e-01	3.547772301956244045e-01	-1.596146431947630812e-02
-4.520122165676399018e-02	3.722395371154569865e-01	-2.894737880610417924e-02
8.693360133779690080e-02	4.930555858144747283e-01	9.919842982983907709e-03
2.556170741363344642e-02	4.199916180683647693e-01	-2.507272269027389575e-02
-3.686317542876353937e-01	2.346898672287050236e-01	-1.428064962693695534e-03
-2.510194147614643045e-03	4.058649681481145688e-01	-2.693241349606041463e-03
-2.580056885452704507e-01	4.191733966044191573e-01	1.416397465790469531e-02
-1.389119967886821572e-01	4.774791641433856482e-01	3.768537165625261698e-02
-5.651913749872998494e-02	4.196203699038045798e-01	8.303933019522095199e-03
1.122426397661137193e-01	4.246732191550142144e-01	-3.996081062015772361e-04
3.414783209681269971e-02	5.217712097975800711e-01	3.292554162667190448e-02
-4.462971632527423793e-02	3.456097689715030286e-01	6.831197538158013602e-03
-2.588857945004069058e-02	5.821336822057084914e-01	-1.118958801395064998e-02
-1.828030606185901963e-01	4.333035761072777103e-01	1.066947742445888830e-02
-2.845628038342996047e-01	3.609017685420717325e-01	1.004347731287217813e-02
5.268129487996123933e-02	5.211995801598324762e-01	3.756766513408599240e-02
-3.053105957782022845e-02	4.994457251958493438e-01	-2.411090818067480185e-02
4.793032063388319441e-02	3.008803778554528519e-01	1.355848341462320868e-03
-1.415762275488467725e-01	6.585699838364124092e-01	7.316266214273966714e-03
-2.472045484242920699e-01	4.295622652388413898e-01	-1.880654813818138362e-03
5.725562712758773543e-02	5.076029115322476803e-01	6.218196482786203516e-02
2.067317929688572142e-01	5.175290629566831058e-01	-3.514479722007914780e-02
-1.529046503375878219e-01	4.983317966485419914e-01	-9.565255453587875531e-03
-9.281659644928889896e-02	2.461893565004511786e-01	2.184366237109158781e-02
-1.819813918346328552e-01	2.832725176404259915e-01	-1.899064843392947802e-02
9.007225618458838609e-03	5.926831131206009573e-01	1.394771933298623832e-02
1.944053949960639349e-01	3.554680909997175453e-01	4.249684028693022884e-03
-2.789884277756338182e-01	3.631071550333718756e-01	2.311547682651831845e-02
1.785764925683656218e-02	2.394660052310289833e-01	-2.987020648087194540e-03
2.251781103157653730e-01	3.550916945029872762e-01	-2.442209922594107407e-02
-1.463215091640983692e-02	3.541404550494427483e-01	-1.085580428242822332e-02
-1.016412710029459404e-01	3.624694938728748594e-01	7.140549121483093925e-03
-1.360008183215669353e-01	3.317037172358602293e-01	-5.367371485452929712e-03
-1.294847996853544514e-02	5.107205594803934101e-01	3.316295010801399712e-02
2.501829840532486804e-01	4.581443269054672474e-01	-1.857057992417576048e-02
-1.625082691051670525e-01	4.436963381987512056e-01	1.833550102289899925e-02
-1.536387085190025759e-01	4.892084558559843810e-01	4.911680657636607883e-02
-1.213337234481351168e-01	6.228658585050377283e-01	5.266767323160798098e-02
1.668259239425309015e-01	4.981384079396858344e-01	-1.655498075490272405e-02
2.358296232968127085e-02	5.896369755363846110e-01	1.406916136488814070e-02
-1.830711260897525672e-01	3.300606957956317422e-01	2.921387310835584297e-02
-9.897570684145717834e-02	1.755577043838864038e-01	-9.464009129221056388e-03
-1.221875927953388619e-01	5.959140793156981752e-01	3.137673188105175731e-02
-5.266430069089404753e-02	4.909468708117528113e-01	2.900739452994789344e-02
-1.590270673535277013e-01	4.216974876792580207e-01	1.046711240877684981e-02
-2.296991372425950528e-01	4.587225769436291678e-01	3.979228076636451977e-03
5.145343875594960564e-02	4.756354062033544827e-01	2.651994178328058796e-02
-1.196204150281399009e-01	3.692643347764296147e-01	-3.840447256430098988e-02
-1.462700697558390328e-01	4.322638376009861338e-01	-2.998138558887362276e-02
-3.073504496484831539e-02	4.735003964891842387e-01	1.094741175924636607e-02
-1.203772231177370755e-01	6.413036350683845033e-01	5.241584422699227530e-02
-1.056366560207655514e-02	4.466807892320536211e-01	2.610192570209385679e-03
-2.083601909806642172e-01	1.248272627099665938e-01	-3.545292578251153792e-02
-1.640291058531129498e-01	4.280824963884262702e-01	-2.636930307018141295e-02
-9.698005450348981191e-03	4.222003656516072900e-01	1.945647818231629328e-02
1.873511549987849079e-01	4.020440295325531377e-01	3.154552729148359796e-02
-1.362581325379845776e-01	4.162546008092953276e-01	2.478309555553591132e-03
-3.091412043698961720e-01	3.456861778695111131e-01	-1.299353286276750535e-02
-5.890690542675668800e-02	5.037632709482922078e-01	1.275756405800150192e-02
1.505182431471610849e-01	3.377228992993764889e-01	1.094464311516321967e-02
-2.911072556917188581e-01	6.377398771453911541e-01	-2.204423354172070984e-02
-1.647259812016788894e-01	9.719197895482560579e-02	-6.184996022897290557e-02
-1.354607498394319043e-01	6.836743096818813370e-02	-5.212359093072523172e-04
6.536543847403901430e-02	5.269613196768450081e-01	-2.705673501442977177e-02
-2.288025456909791311e-01	6.161971728369379786e-01	8.089846390040646151e-02
-1.103398880156201134e-01	5.062266212724501058e-01	3.423318847507770407e-02
-2.925766412296106345e-01	2.480790048489479871e-01	-3.833546209053128456e-02
-1.171109316558408414e-01	5.096745092525766241e-01	-3.471464607492423526e-02
-6.342469119673616387e-03	5.995501339045605782e-01	2.563231936424979068e-02
2.901725349542596394e-02	6.096871166758709437e-01	2.023376098177549764e-02
1.584745672758066937e-01	3.337493961096855699e-01	2.011398152255176180e-02
-3.202371172622847095e-01	6.702882890495106549e-01	-1.905236390917938250e-03
-1.692640567370217175e-01	6.757639469101320850e-01	-2.081975930495837471e-02
-2.034591012631912776e-01	5.511254530962462761e-01	-4.034445259953951812e-02
-9.958885494882845080e-02	4.479980143609529897e-01	-4.717937752751316313e-03
1.568050506744575190e-01	6.148619667898574948e-01	-1.596803232546496754e-03
-2.853596914669192519e-01	3.018303471515025871e-01	-1.487177627727041254e-03
-2.417187831310022364e-02	6.806352295358679694e-01	-2.321673089914903787e-02
-1.499167124041705934e-01	3.907803844418323846e-01	-6.473107678125956943e-03
2.584587937355778756e-02	4.423245101396529044e-01	-4.313827657805817742e-03
-1.133319913722211497e-01	1.901876754767905797e-01	-3.832757336016813510e-02
-2.097812325555873103e-01	2.487467257323586756e-01	-1.527381939686526732e-02
-1.681414491543363754e-01	5.490215759272301099e-01	1.025384472480134895e-02
-2.081033903833717086e-02	4.333962578351739370e-01	-2.739043381524339498e-03
-2.022032382093738867e-01	6.063921997896127847e-01	-4.944727375100106410e-05
-2.021323042043571550e-01	6.893203271456039838e-01	1.358824969598905821e-02
-1.288680762363103582e-01	5.025577651328111406e-01	2.226963711087946718e-02
-1.703607809792433980e-01	5.921924964426878990e-01	8.327699453490681678e-03
-6.590406221278211074e-02	7.620718331252174238e-01	3.388799712453761936e-02
5.484778339935221514e-02	4.598441676767187070e-01	-4.148892588205878643e-05
3.713394172597729581e-02	5.592013177317133321e-01	2.647980691591182018e-02
-2.133774299588824808e-01	6.577811828312147835e-01	-3.402337684022820746e-02
-1.972030933185366652e-01	5.858887790093612047e-01	1.112723327182975341e-02
-1.433446942345400488e-01	4.815478155694908891e-01	4.216622819123463928e-02
-7.900584843776740918e-02	4.525388219874265094e-01	-1.929975960246434544e-02
-7.309116042142752012e-02	5.824886583719923738e-01	-7.666585922783509610e-04
-1.767387879741788015e-01	3.665574085146742211e-01	4.776157001853816031e-02
-2.182628134744686588e-01	2.633360676178909121e-01	2.054362857591168420e-02
-8.177720268028827733e-02	5.994324918709884598e-01	-2.809924665587846052e-02
-1.515302353177434003e-01	3.850048706223278550e-01	-1.851703570323010722e-02
-1.929080317386731025e-01	5.362487737009054012e-01	-2.411689649840696031e-02
-6.991736185395873437e-02	4.410141529401668814e-01	-1.134238318844802904e-02
-3.329772950251015939e-01	5.198074603133318039e-01	3.335534815956050364e-02
-1.443344348289939127e-01	5.878252301099132771e-01	-4.216409013422987937e-04
-8.863605935805406177e-02	2.758769376237930060e-01	-1.798410389293821857e-03
-8.579194931845966765e-02	6.449897263725276053e-01	3.316594020618835164e-03
3.029817334294388799e-03	3.897042007343322068e-01	1.930960797523878503e-02
-1.161723611170927956e-01	4.789325207496712977e-01	1.885539737267215993e-02
-2.719166580331235372e-01	5.040670710238702723e-01	-2.107618168821282292e-02
-1.527530661576097515e-01	6.591616798823093371e-01	4.329378610948742684e-02
2.928835743375189302e-02	5.639104065461401083e-01	7.163915693354984404e-02
-5.132608999550410805e-02	4.198471258413548068e-01	7.518653247944091789e-02
1.226261531299678020e-01	5.381600893791672613e-01	-8.854370971199963846e-04
-3.446532368584824813e-01	4.382232061924805633e-01	3.402878350823992926e-02
8.361333681753350261e-03	4.218232112355810859e-01	-4.412102688962643571e-02
-6.400559712166560555e-02	3.598069233401878231e-01	-2.425856480173428642e-02
9.591657418185159378e-02	6.721411932159762070e-01	2.204400788406512407e-02
-5.563401305463828300e-02	6.512780543470682026e-01	-6.602124592037604718e-03
-2.687161295839256558e-01	4.107447469948943275e-01	4.874069787379248925e-02
-8.171648486111383891e-02	4.207031700824688247e-01	-5.717147289207304486e-03
-2.683561392933222489e-01	4.096193897342669255e-01	2.388364883872742817e-02
1.308105206746916216e-01	4.674400719016718053e-01	1.460308760498378253e-02
-2.580735218244187279e-01	4.557003387213395817e-01	-4.034430182914548052e-02
-1.527512328323641921e-01	4.939081656518853891e-01	1.348333766394892858e-02
-5.618615879608391400e-02	5.987927758686516500e-01	-1.542053739519310199e-02
-3.073966425483058360e-02	6.361714605573103309e-01	3.536079658085809069e-02
-1.380132128309096984e-01	6.327486137481098671e-01	2.007906145677498463e-02
-7.651050095734317213e-02	6.630445643565583413e-01	2.363200463084857289e-02
3.685646302079423342e-02	6.956962036960211426e-01	1.063262362388471202e-02
4.769964853565635682e-02	3.764420643190629079e-01	-4.665825896777923802e-04
-2.487966049850178774e-01	4.021450940278848418e-01	6.612301509450224657e-02
5.620200587485274513e-02	5.332280955848036630e-01	-4.437507406595551755e-03
-1.936344778449289317e-01	4.731939802335488610e-01	2.181350604352483985e-02
-1.165708622778133391e-01	2.817038690223714337e-01	3.747898262683436316e-02
-1.691764390301115917e-01	6.333563548208810401e-01	1.145024479505657618e-02
-2.369878696325970757e-01	2.488913877606028779e-01	4.474517316456350091e-02
-2.160493868069349732e-01	2.726725368360845558e-01	1.492934585184890056e-02
9.565654812208528035e-02	7.279828249685176278e-01	3.069858648216273328e-02
-1.229409634920394789e-01	2.430222358144951966e-01	1.726104897016415851e-04
-3.514719631051320403e-02	4.977243152936836057e-01	2.171616342987451112e-02
1.007381740483220128e-01	6.072216893084457778e-01	8.724698742504134047e-03
-1.496541359660457926e-01	5.311344180613846166e-01	1.304904180912299337e-02
-7.720649174850495455e-02	2.567591500799019655e-01	-2.623338534782227935e-02
-3.256473705702671584e-01	5.395089219362988464e-01	1.669515736804105810e-02
-2.577903419854988276e-01	6.967305381307815626e-01	1.116789260966778718e-02
-9.771572721813320817e-02	5.368426840945615952e-01	-5.213359710925256039e-03
1.023570549881999171e-02	5.461840127818852197e-01	6.279224829616249746e-03
-1.587814326076722737e-01	4.169798278140096626e-01	-1.031853529374566515e-02
-1.183708796621363302e-02	6.738789858836072844e-01	-1.148314810428213576e-03
-3.679665693736539067e-02	4.371303039599679918e-01	3.146877258968216323e-02
-3.181212792474762130e-03	3.775555863360485764e-01	2.940798725772167388e-02
8.373136561280870860e-02	5.943069950662426271e-01	1.053074245436561203e-02
-2.250449934499010873e-01	6.339908208357796227e-01	3.015980678108704308e-02
-2.258086755802189982e-01	3.144594503555964149e-01	7.555920413578098849e-02
-1.434454437352751799e-01	4.736715815917208472e-01	1.150305274881258458e-02
-5.093307748156177678e-02	7.050274618181004982e-01	-1.721220275916892153e-02
-2.597425570543747675e-01	3.589301453014410725e-01	3.171078973161280123e-02
-2.914353154680859870e-01	4.365200625727683748e-01	-1.958197829918148503e-02
-2.148337493851657509e-01	4.783426621080114627e-01	-1.199120914016061669e-02
-9.201762768493176869e-02	4.332514667657738072e-01	4.838370812242968888e-03
-2.577005492558671063e-01	6.072741296825614477e-01	-3.719088864101301097e-03
-3.618028000768130359e-01	7.384650768509087859e-01	-2.703431887316862237e-02
-2.407307390489147048e-01	3.607680526363602480e-01	1.829338193536308305e-02
-9.542954143693201108e-02	4.830266183240579103e-01	-1.490099787588507370e-02
-2.895761498269257550e-01	4.434074509278784770e-01	-1.249411356237568362e-02
-6.027444913785475616e-02	5.346662897251125424e-01	-3.922157069828870017e-03
-4.540998526384063157e-03	5.897343945737357762e-01	2.121500775787873647e-02
3.913991232815177551e-02	1.230865879462693935e-01	-6.999790160353964140e-03
-4.411830929697586196e-02	6.589046249933768751e-01	2.819756407414912916e-02
-1.765793365711598450e-01	5.181896014642655146e-01	2.481290991202602519e-02
-1.711074253999769479e-01	2.159078448192940647e-01	-2.214168300022195668e-02
-5.421785362205727710e-02	4.876658890319996997e-01	4.677384332757752701e-04
-1.280057846002994326e-01	4.814670284461787242e-01	4.542865725946156064e-02
-2.054951682820203018e-01	5.685161426313947164e-01	-1.076753993840228255e-02
-3.385589825317995016e-01	5.405625615398572670e-01	-6.697307098958302923e-03
-7.955244749588175068e-02	4.321487654504745368e-01	2.189648239629614357e-02
-5.415741879722568708e-02	5.103525473352666930e-01	9.942942499387780880e-03
-1.289506461542730409e-01	5.813797603518630064e-01	3.508858492828816067e-02
-7.945235280742626860e-02	2.553303238275388409e-01	2.873326858780033202e-02
-1.627765028037230222e-01	6.553163575136824459e-01	-2.144280813195035412e-02
